token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
652-4	PKP057	652	nelle	nelle	linguistic	_	_	_	_	_	_
652-5	PKP057	652	salse	salse	linguistic	_	End=2402.48	_	_	_	_
653-0	PKP057	653	la	la	linguistic	_	Begin=2402.48	_	_	_	_
653-1	PKP057	653	tiri	tiri	linguistic	_	_	_	_	_	_
653-2	PKP057	653	su	su	linguistic	_	_	_	_	_	_
653-3	PKP057	653	con	con	linguistic	_	_	_	_	_	_
653-4	PKP057	653	le	le	linguistic	_	_	_	_	_	_
653-5	PKP057	653	bacchette	bacchette	linguistic	_	_	_	_	_	_
653-6	PKP057	653	le	le	linguistic	_	_	_	_	_	_
653-7	PKP057	653	lasc~	lasc~	linguistic	Interrupted=Yes	_	_	_	_	_
653-8	PKP057	653	la	la	linguistic	_	_	_	_	_	_
653-9	PKP057	653	lasci	lasci	linguistic	_	_	_	_	_	_
653-10	PKP057	653	lì	lì	linguistic	_	_	_	_	_	_
653-11	PKP057	653	un	un	linguistic	_	_	_	_	_	_
653-12	PKP057	653	po'	po'	linguistic	_	_	_	_	_	_
653-13	PKP057	653	a	a	linguistic	_	_	_	_	_	_
653-14	PKP057	653	bollire	bollire	linguistic	_	_	_	_	_	_
653-15	PKP057	653	poi	poi	linguistic	_	_	_	_	_	_
653-16	PKP057	653	la	la	linguistic	_	_	_	_	_	_
653-17	PKP057	653	tiri	tiri	linguistic	_	_	_	_	_	_
653-18	PKP057	653	su	su	linguistic	_	End=2406.3	_	_	_	_
654-0	PKP060	654	l'	l'	linguistic	SpaceAfter=No	Begin=2411.41	_	_	_	_
654-1	PKP060	654	hai	hai	linguistic	_	_	_	_	_	_
654-2	PKP060	654	assaggiato?	assaggiato	linguistic	Intonation=Rising	End=2412.16	_	_	_	_
655-0	PKP057	655	sì	sì	linguistic	_	Begin=2412.81	_	_	_	_
655-1	PKP057	655	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
655-2	PKP057	655	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
655-3	PKP057	655	abbiamo	abbiamo	linguistic	_	_	_	_	_	_
655-4	PKP057	655	mangiato	mangiato	linguistic	_	_	_	_	_	_
655-5	PKP057	655	in	in	linguistic	_	_	_	_	_	_
655-6	PKP057	655	casa	casa	linguistic	_	End=2414.17	_	_	_	_
656-0	PKP060	656	è	è	linguistic	_	Begin=2417.78	_	_	_	_
656-1	PKP060	656	un	un	linguistic	_	_	_	_	_	_
656-2	PKP060	656	piatto	piatto	linguistic	_	_	_	_	_	_
656-3	PKP060	656	da	da	linguistic	_	_	_	_	_	_
656-4	PKP060	656	tutti	tutti	linguistic	_	_	_	_	_	_
656-5	PKP060	656	i	i	linguistic	_	_	_	_	_	_
656-6	PKP060	656	giorni	giorni	linguistic	_	_	_	_	_	_
656-7	PKP060	656	questo,	questo	linguistic	Intonation=weakly_rising	End=2419.12	_	_	_	_
657-0	PKP057	657	vuoi?	vuoi	linguistic	Intonation=Rising	Begin=2420.42|End=2420.89	_	_	_	_
658-0	PKP060	658	è	è	linguistic	_	Begin=2423.78	_	_	_	_
658-1	PKP060	658	già	già	linguistic	_	_	_	_	_	_
658-2	PKP060	658	pronto?	pronto	linguistic	Intonation=Rising	End=2424.37	_	_	_	_
659-0	PKP057	659	ah	ah	linguistic	_	Begin=2425.08	_	_	_	_
659-1	PKP057	659	è	è	linguistic	_	_	_	_	_	_
659-2	PKP057	659	tanto	tanto	linguistic	_	_	_	_	_	_
659-3	PKP057	659	sottile	sottile	linguistic	_	End=2426.3	_	_	_	_
660-0	PKP060	660	per	per	linguistic	_	Begin=2443.37	_	_	_	_
660-1	PKP060	660	me	me	linguistic	_	_	_	_	_	_
660-2	PKP060	660	è	è	linguistic	_	_	_	_	_	_
660-3	PKP060	660	un	un	linguistic	_	_	_	_	_	_
660-4	PKP060	660	po'	po'	linguistic	_	_	_	_	_	_
660-5	PKP060	660	indietro	indietro	linguistic	_	End=2444.55	_	_	_	_
661-0	PKP057	661	cosa?	cosa	linguistic	Intonation=Rising	Begin=2445.3|End=2445.63	_	_	_	_
662-0	PKP060	662	la	la	linguistic	_	Begin=2445.85	_	_	_	_
662-1	PKP060	662	carne	carne	linguistic	_	End=2446.51	_	_	_	_
663-0	PKP057	663	ah	ah	linguistic	_	Begin=2448.59	_	_	_	_
663-1	PKP057	663	questa	questa	linguistic	_	_	_	_	_	_
663-2	PKP057	663	sì	sì	linguistic	_	End=2449.11	_	_	_	_
664-0	PKP060	664	io	io	linguistic	_	Begin=2449.18	_	_	_	_
664-1	PKP060	664	aspetterei	aspetterei	linguistic	_	_	_	_	_	_
664-2	PKP060	664	un	un	linguistic	_	_	_	_	_	_
664-3	PKP060	664	po'	po'	linguistic	_	End=2450.32	_	_	_	_
665-0	PKP057	665	>ma	ma	linguistic	_	Begin=2482.22	_	Fast=0-2	_	_
665-1	PKP057	665	dici	dici	linguistic	_	_	_	Fast=0-4	_	_
665-2	PKP057	665	che	che	linguistic	_	_	_	Fast=0-3	_	_
665-3	PKP057	665	si	si	linguistic	_	_	_	Fast=0-2	_	_
665-4	PKP057	665	fa<	fa	linguistic	_	_	_	Fast=0-2	_	_
665-5	PKP057	665	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
665-6	PKP057	665	così?	così	linguistic	Intonation=Rising	End=2483.95	_	_	_	_
666-0	PKP060	666	non	non	linguistic	_	Begin=2485.39	_	_	_	_
666-1	PKP060	666	lo	lo	linguistic	_	_	_	_	_	_
666-2	PKP060	666	so	so	linguistic	_	End=2485.82	_	_	_	_
667-0	PKP057	667	forse	forse	linguistic	_	Begin=2490.22	_	_	_	_
667-1	PKP057	667	ne	ne	linguistic	_	_	_	_	_	_
667-2	PKP057	667	ho	ho	linguistic	_	_	_	_	_	_
667-3	PKP057	667	messa	messa	linguistic	_	_	_	_	_	_
667-4	PKP057	667	troppa	troppa	linguistic	_	End=2491.84	_	_	_	_
668-0	PKP057	668	così,	così	linguistic	Intonation=weakly_rising	Begin=2496.32	_	_	_	_
668-1	PKP057	668	si	si	linguistic	_	_	_	_	_	_
668-2	PKP057	668	fa?	fa	linguistic	Intonation=Rising	End=2497.21	_	_	_	_
669-0	PKP060	669	boh	boh	linguistic	_	Begin=2497.26|End=2497.62	_	_	_	_
670-0	PKP060	670	chiamiamo	chiamiamo	linguistic	_	Begin=2499.59	_	_	_	_
670-1	PKP060	670	la	la	linguistic	_	_	_	_	_	_
670-2	PKP060	670	cameriera	cameriera	linguistic	_	_	_	_	_	_
670-3	PKP060	670	e	e	linguistic	_	_	_	_	_	_
670-4	PKP060	670	glielo	glielo	linguistic	_	_	_	_	_	_
670-5	PKP060	670	chiediamo?	chiediamo	linguistic	Intonation=Rising	End=2501.06	_	_	_	_
671-0	PKP057	671	no	no	linguistic	_	Begin=2505.01	_	_	_	_
671-1	PKP057	671	mi	mi	linguistic	_	_	_	_	_	_
671-2	PKP057	671	sento	sento	linguistic	_	_	_	_	_	_
671-3	PKP057	671	stupida	stupida	linguistic	_	End=2505.93	_	_	_	_
672-0	PKP060	672	infatti	infatti	linguistic	_	Begin=2506.87	_	_	_	_
672-1	PKP060	672	è	è	linguistic	_	_	_	_	_	_
672-2	PKP060	672	là	là	linguistic	_	_	_	_	_	_
672-3	PKP060	672	che	che	linguistic	_	_	_	_	_	_
672-4	PKP060	672	ti	ti	linguistic	_	_	_	_	_	_
672-5	PKP060	672	sta	sta	linguistic	_	_	_	_	_	_
672-6	PKP060	672	guardando	guardando	linguistic	_	_	_	_	_	_
672-7	PKP060	672	e	e	linguistic	_	_	_	_	_	_
672-8	PKP060	672	sta	sta	linguistic	_	_	_	_	_	_
672-9	PKP060	672	ridendo	ridendo	linguistic	_	_	_	_	_	_
672-10	PKP060	672	di	di	linguistic	_	_	_	_	_	_
672-11	PKP060	672	te	te	linguistic	_	End=2508.66	_	_	_	_
673-0	PKP057	673	non	non	linguistic	_	Begin=2508.66	_	_	_	_
673-1	PKP057	673	è	è	linguistic	_	_	_	_	_	_
673-2	PKP057	673	vero:	vero	linguistic	_	_	3x1	_	_	_
673-3	PKP057	673	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
673-4	PKP057	673	dai:	dai	linguistic	_	End=2511.21	2x1	_	_	_
674-0	PKP060	674	((ride))	((ride))	nonverbalbehavior	_	Begin=2509.09|End=2510.11	_	_	_	_
675-0	PKP057	675	però	però	linguistic	_	Begin=2514.9	_	_	_	_
675-1	PKP057	675	è	è	linguistic	_	_	_	_	_	_
675-2	PKP057	675	buono	buono	linguistic	_	End=2515.59	_	_	_	_
676-0	PKP060	676	che	che	linguistic	_	Begin=2533.82	_	_	_	_
676-1	PKP060	676	carina	carina	linguistic	_	_	_	_	_	_
676-2	PKP060	676	mi	mi	linguistic	_	_	_	_	_	_
676-3	PKP060	676	hai	hai	linguistic	_	_	_	_	_	_
676-4	PKP060	676	dato	dato	linguistic	_	_	_	_	_	_
676-5	PKP060	676	il	il	linguistic	_	_	_	_	_	_
676-6	PKP060	676	fungo	fungo	linguistic	_	_	_	_	_	_
676-7	PKP060	676	grosso	grosso	linguistic	_	End=2535.4	_	_	_	_
677-0	PKP057	677	mhmh	mhmh	linguistic	_	Begin=2535.41|End=2535.94	_	_	_	_
678-0	PKP057	678	ti	ti	linguistic	_	Begin=2594.38	_	_	_	_
678-1	PKP057	678	vedo:	vedo	linguistic	_	End=2595.02	3x1	_	_	_
679-0	PKP060	679	avevo	avevo	linguistic	_	Begin=2627.02	_	_	_	_
679-1	PKP060	679	proprio	proprio	linguistic	_	_	_	_	_	_
679-2	PKP060	679	ragione	ragione	linguistic	_	_	_	_	_	_
679-3	PKP060	679	su	su	linguistic	_	_	_	_	_	_
679-4	PKP060	679	questa	questa	linguistic	_	_	_	_	_	_
679-5	PKP060	679	salsa	salsa	linguistic	_	_	_	_	_	_
679-6	PKP060	679	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
679-7	PKP060	679	ha	ha	linguistic	_	_	_	_	_	_
679-8	PKP060	679	avuto	avuto	linguistic	_	_	_	_	_	_
679-9	PKP060	679	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
679-10	PKP060	679	effetto	effetto	linguistic	_	_	_	_	_	_
679-11	PKP060	679	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
679-12	PKP060	679	previsto	previsto	linguistic	_	End=2631.15	_	_	_	_
680-0	PKP060	680	[sem~]	sem~	linguistic	Interrupted=Yes	Begin=2632.81	_	_	_	0-4(30)
680-1	PKP060	680	sembra:	sembra	linguistic	_	_	5x1	_	_	_
680-2	PKP060	680	gelato	gelato	linguistic	_	End=2634.54	_	_	_	_
681-0	PKP057	681	[tipo:]	tipo	linguistic	_	Begin=2632.86|End=2633.38	3x1	_	_	0-4(30)
682-0	PKP057	682	ste	ste	linguistic	_	Begin=2642.03	_	_	_	_
682-1	PKP057	682	questa	questa	linguistic	_	_	_	_	_	_
682-2	PKP057	682	care	care	linguistic	_	_	_	_	_	_
682-3	PKP057	682	è	è	linguistic	_	_	_	_	_	_
682-4	PKP057	682	cotta	cotta	linguistic	_	_	_	_	_	_
682-5	PKP057	682	bisogna	bisogna	linguistic	_	_	_	_	_	_
682-6	PKP057	682	che	che	linguistic	_	_	_	_	_	_
682-7	PKP057	682	la	la	linguistic	_	_	_	_	_	_
682-8	PKP057	682	tiri	tiri	linguistic	_	_	_	_	_	_
682-9	PKP057	682	via	via	linguistic	_	End=2644.05	_	_	_	_
683-0	PKP060	683	ah	ah	linguistic	_	Begin=2644.32	_	_	_	_
683-1	PKP060	683	sì?	sì	linguistic	Intonation=Rising	End=2644.867	_	_	_	_
684-0	PKP060	684	tutt'	tutt'	linguistic	SpaceAfter=No	Begin=2673.91	_	_	_	_
684-1	PKP060	684	e	e	linguistic	_	_	_	_	_	_
684-2	PKP060	684	due?	due	linguistic	Intonation=Rising	_	_	_	_	_
684-3	PKP060	684	così	così	linguistic	_	_	_	_	_	_
684-4	PKP060	684	tanto?	tanto	linguistic	Intonation=Rising	End=2675.55	_	_	_	_
685-0	PKP057	685	xx	x	unknown	_	Begin=2689.747	_	_	_	_
685-1	PKP057	685	xx	x	unknown	_	End=2690.587	_	_	_	_
686-0	PKP060	686	xx	x	unknown	_	Begin=2690.693	_	_	_	_
686-1	PKP060	686	xx	x	unknown	_	End=2691.433	_	_	_	_
687-0	PKP060	687	xx	x	unknown	_	Begin=2692.307	_	_	_	_
687-1	PKP060	687	(spento)	spento	linguistic	_	End=2693.387	_	_	0-6(0)	_
688-0	PKP057	688	come	come	linguistic	_	Begin=2697.267	_	_	_	_
688-1	PKP057	688	fai	fai	linguistic	_	_	_	_	_	_
688-2	PKP057	688	a	a	linguistic	_	_	_	_	_	_
688-3	PKP057	688	dire	dire	linguistic	_	_	_	_	_	_
688-4	PKP057	688	che	che	linguistic	_	_	_	_	_	_
688-5	PKP057	688	è	è	linguistic	_	_	_	_	_	_
688-6	PKP057	688	spenta?	spenta	linguistic	Intonation=Rising	End=2698.54	_	_	_	_
689-0	PKP060	689	s'	s'	linguistic	SpaceAfter=No	Begin=2698.715	_	_	_	_
689-1	PKP060	689	è	è	linguistic	_	_	_	_	_	_
689-2	PKP060	689	spento	spento	linguistic	_	_	_	_	_	_
689-3	PKP060	689	il	il	linguistic	_	_	_	_	_	_
689-4	PKP060	689	led	led	linguistic	_	_	_	_	_	_
689-5	PKP060	689	su:	su	linguistic	_	_	1x1	_	_	_
689-6	PKP060	689	sul:	sul	linguistic	_	_	2x1	_	_	_
689-7	PKP060	689	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
689-8	PKP060	689	sul	sul	linguistic	_	_	_	_	_	_
689-9	PKP060	689	tasto	tasto	linguistic	_	_	_	_	_	_
689-10	PKP060	689	d'	d'	linguistic	SpaceAfter=No	_	_	_	_	_
689-11	PKP060	689	accensione	accensione	linguistic	_	End=2702.99	_	_	_	_
690-0	PKP057	690	ma	ma	linguistic	_	Begin=2711.97	_	_	_	_
690-1	PKP057	690	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
690-2	PKP057	690	dici	dici	linguistic	_	_	_	_	_	_
690-3	PKP057	690	che	che	linguistic	_	_	_	_	_	_
690-4	PKP057	690	secondo	secondo	linguistic	_	_	_	_	_	_
690-5	PKP057	690	te	te	linguistic	_	_	_	_	_	_
690-6	PKP057	690	sono	sono	linguistic	_	_	_	_	_	_
690-7	PKP057	690	semi	semi	linguistic	_	_	_	_	_	_
690-8	PKP057	690	di	di	linguistic	_	_	_	_	_	_
690-9	PKP057	690	sesamo	sesamo	linguistic	_	_	_	_	_	_
690-10	PKP057	690	nero,	nero	linguistic	Intonation=weakly_rising	_	_	_	_	_
690-11	PKP057	690	quelli:	quelli	linguistic	_	End=2716.42	5x1	_	_	_
691-0	PKP060	691	quali?	quali	linguistic	Intonation=Rising	Begin=2717.92|End=2718.4	_	_	_	_
692-0	PKP057	692	quelli	quelli	linguistic	_	Begin=2718.47	_	_	_	_
692-1	PKP057	692	nella	nella	linguistic	_	_	_	_	_	_
692-2	PKP057	692	salsa?	salsa	linguistic	Intonation=Rising	End=2719.72	_	_	_	_
693-0	PKP060	693	sì	sì	linguistic	_	Begin=2719.865|End=2720.21	_	_	_	_
694-0	PKP060	694	non	non	linguistic	_	Begin=2723.23	_	_	_	_
694-1	PKP060	694	so	so	linguistic	_	_	_	_	_	_
694-2	PKP060	694	se	se	linguistic	_	_	_	_	_	_
694-3	PKP060	694	sian	sian	linguistic	_	_	_	_	_	_
694-4	PKP060	694	sesamo	sesamo	linguistic	_	_	_	_	_	_
694-5	PKP060	694	ma	ma	linguistic	_	_	_	_	_	_
694-6	PKP060	694	sono	sono	linguistic	_	_	_	_	_	_
694-7	PKP060	694	semi	semi	linguistic	_	_	_	_	_	_
694-8	PKP060	694	neri	neri	linguistic	_	End=2725.78	_	_	_	_
695-0	PKP057	695	secondo	secondo	linguistic	_	Begin=2727.88	_	_	_	_
695-1	PKP057	695	me	me	linguistic	_	_	_	_	_	_
695-2	PKP057	695	è	è	linguistic	_	_	_	_	_	_
695-3	PKP057	695	sesamo	sesamo	linguistic	_	_	_	_	_	_
695-4	PKP057	695	nero	nero	linguistic	_	End=2729.08	_	_	_	_
696-0	PKP057	696	L'	l'	linguistic	SpaceAfter=No|Volume=High	Begin=2741.23	_	_	_	_
696-1	PKP057	696	HAI	hai	linguistic	Volume=High	_	_	_	_	_
696-2	PKP057	696	FINITA:	finita	linguistic	Volume=High	End=2742.38	5x1	_	_	_
697-0	PKP060	697	io	io	linguistic	_	Begin=2743.48	_	_	_	_
697-1	PKP060	697	pensavo	pensavo	linguistic	_	_	_	_	_	_
697-2	PKP060	697	te	te	linguistic	_	_	_	_	_	_
697-3	PKP060	697	la	la	linguistic	_	_	_	_	_	_
697-4	PKP060	697	fossi	fossi	linguistic	_	_	_	_	_	_
697-5	PKP060	697	messa	messa	linguistic	_	_	_	_	_	_
697-6	PKP060	697	tutta	tutta	linguistic	_	_	_	_	_	_
697-7	PKP060	697	nel	nel	linguistic	_	_	_	_	_	_
697-8	PKP060	697	piatto	piatto	linguistic	_	End=2745.31	_	_	_	_
698-0	PKP057	698	NO:	no	linguistic	Volume=High	Begin=2745.31|End=2746.16	1x1	_	_	_
699-0	PKP060	699	°eh:°	eh	linguistic	Volume=Low	Begin=2746.26|End=2746.69	1x1	_	_	_
700-0	PKP057	700	UN	un	linguistic	Volume=High	Begin=2746.71	_	_	_	_
700-1	PKP057	700	CUCCHIAINO:	cucchiaino	linguistic	Volume=High	End=2747.94	9x1	_	_	_
701-0	PKP060	701	io	io	linguistic	_	Begin=2748.08	_	_	_	_
701-1	PKP060	701	questa	questa	linguistic	_	_	_	_	_	_
701-2	PKP060	701	qua	qua	linguistic	_	_	_	_	_	_
701-3	PKP060	701	è	è	linguistic	_	_	_	_	_	_
701-4	PKP060	701	tut~	tut~	linguistic	Interrupted=Yes	_	_	_	_	_
701-5	PKP060	701	è	è	linguistic	_	_	_	_	_	_
701-6	PKP060	701	tutta	tutta	linguistic	_	_	_	_	_	_
701-7	PKP060	701	quella	quella	linguistic	_	_	_	_	_	_
701-8	PKP060	701	che	che	linguistic	_	_	_	_	_	_
701-9	PKP060	701	ho	ho	linguistic	_	_	_	_	_	_
701-10	PKP060	701	preso	preso	linguistic	_	_	_	_	_	_
701-11	PKP060	701	eh	eh	linguistic	_	End=2750.44	_	_	_	_
702-0	PKP060	702	ne	ne	linguistic	_	Begin=2752.7	_	_	_	_
702-1	PKP060	702	ordiniamo	ordiniamo	linguistic	_	_	_	_	_	_
702-2	PKP060	702	ancora	ancora	linguistic	_	End=2753.32	_	_	_	_
703-0	PKP057	703	no	no	linguistic	_	Begin=2753.65|End=2753.91	_	_	_	_
704-0	PKP060	704	DAI	dai	linguistic	Volume=High	Begin=2754.09|End=2754.46	_	_	_	_
705-0	PKP057	705	la	la	linguistic	_	Begin=2754.83	_	_	_	_
705-1	PKP057	705	finisco	finisco	linguistic	_	_	_	_	_	_
705-2	PKP057	705	io	io	linguistic	_	_	_	_	_	_
705-3	PKP057	705	questa	questa	linguistic	_	End=2756.0	_	_	_	_
706-0	PKP060	706	ma	ma	linguistic	_	Begin=2756.17	_	_	_	_
706-1	PKP060	706	è	è	linguistic	_	_	_	_	_	_
706-2	PKP060	706	già	già	linguistic	_	_	_	_	_	_
706-3	PKP060	706	finita	finita	linguistic	_	End=2757.04	_	_	_	_
707-0	PKP057	707	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	_	Begin=2779.42	_	_	_	_
707-1	PKP057	707	i	i	linguistic	_	_	_	_	_	_
707-2	PKP057	707	ravioli	ravioli	linguistic	_	_	_	_	_	_
707-3	PKP057	707	di	di	linguistic	_	_	_	_	_	_
707-4	PKP057	707	prima	prima	linguistic	_	_	_	_	_	_
707-5	PKP057	707	mi	mi	linguistic	_	_	_	_	_	_
707-6	PKP057	707	sono	sono	linguistic	_	_	_	_	_	_
707-7	PKP057	707	piaciuti	piaciuti	linguistic	_	_	_	_	_	_
707-8	PKP057	707	un	un	linguistic	_	_	_	_	_	_
707-9	PKP057	707	sacco	sacco	linguistic	_	End=2782.39	_	_	_	_
708-0	PKP060	708	facciamo	facciamo	linguistic	_	Begin=2783.52	_	_	_	_
708-1	PKP060	708	il	il	linguistic	_	_	_	_	_	_
708-2	PKP060	708	bis?	bis	linguistic	Intonation=Rising	End=2784.17	_	_	_	_
709-0	PKP057	709	ma	ma	linguistic	_	Begin=2784.17	_	_	_	_
709-1	PKP057	709	questo	questo	linguistic	_	_	_	_	_	_
709-2	PKP057	709	è	è	linguistic	_	_	_	_	_	_
709-3	PKP057	709	un	un	linguistic	_	_	_	_	_	_
709-4	PKP057	709	fagiolino	fagiolino	linguistic	_	End=2785.35	_	_	_	_
710-0	PKP060	710	facciamo	facciamo	linguistic	_	Begin=2786.91	_	_	_	_
710-1	PKP060	710	il	il	linguistic	_	_	_	_	_	_
710-2	PKP060	710	bis?	bis	linguistic	Intonation=Rising	End=2787.75	_	_	_	_
711-0	PKP060	711	cambiam	cambiam	linguistic	_	Begin=2790.23	_	_	_	_
711-1	PKP060	711	tipo	tipo	linguistic	_	_	_	_	_	_
711-2	PKP060	711	di	di	linguistic	_	_	_	_	_	_
711-3	PKP060	711	raviolo	raviolo	linguistic	_	_	_	_	_	_
711-4	PKP060	711	dai	dai	linguistic	_	End=2791.43	_	_	_	_
712-0	PKP057	712	non	non	linguistic	_	Begin=2791.48	_	_	_	_
712-1	PKP057	712	so	so	linguistic	_	_	_	_	_	_
712-2	PKP057	712	se	se	linguistic	_	_	_	_	_	_
712-3	PKP057	712	ci	ci	linguistic	_	_	_	_	_	_
712-4	PKP057	712	stan~	stan~	linguistic	Interrupted=Yes	_	_	_	_	_
712-5	PKP057	712	EH	eh	linguistic	Volume=High	_	_	_	_	_
712-6	PKP057	712	ma	ma	linguistic	_	_	_	_	_	_
712-7	PKP057	712	non	non	linguistic	_	_	_	_	_	_
712-8	PKP057	712	ti	ti	linguistic	_	_	_	_	_	_
712-9	PKP057	712	piacciono	piacciono	linguistic	_	_	_	_	_	_
712-10	PKP057	712	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
712-11	PKP057	712	gli	gli	linguistic	_	_	_	_	_	_
712-12	PKP057	712	altri	altri	linguistic	_	_	_	_	_	_
712-13	PKP057	712	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
712-14	PKP057	712	che	che	linguistic	_	_	_	_	_	_
712-15	PKP057	712	han	han	linguistic	_	_	_	_	_	_
712-16	PKP057	712	la	la	linguistic	_	_	_	_	_	_
712-17	PKP057	712	carne	carne	linguistic	_	_	_	_	_	_
712-18	PKP057	712	dentro	dentro	linguistic	_	End=2795.82	_	_	_	_
713-0	PKP060	713	eran	eran	linguistic	_	Begin=2798.17	_	_	_	_
713-1	PKP060	713	così	così	linguistic	_	_	_	_	_	_
713-2	PKP060	713	buoni	buoni	linguistic	_	_	_	_	_	_
713-3	PKP060	713	che	che	linguistic	_	_	_	_	_	_
713-4	PKP060	713	potrei	potrei	linguistic	_	_	_	_	_	_
713-5	PKP060	713	anche:	anche	linguistic	_	_	4x1	_	_	_
713-6	PKP060	713	xxx	x	unknown	_	End=2800.59	_	_	_	_
714-0	PKP057	714	no	no	linguistic	_	Begin=2799.98|End=2800.24	_	_	_	_
715-0	PKP060	715	perché	perché	linguistic	_	Begin=2802.72	_	_	_	_
715-1	PKP060	715	no?	no	linguistic	Intonation=Rising	End=2803.0	_	_	_	_
716-0	PKP057	716	non	non	linguistic	_	Begin=2804.895	_	_	_	_
716-1	PKP057	716	prendo	prendo	linguistic	_	_	_	_	_	_
716-2	PKP057	716	una	una	linguistic	_	_	_	_	_	_
716-3	PKP057	716	cosa	cosa	linguistic	_	_	_	_	_	_
716-4	PKP057	716	che	che	linguistic	_	_	_	_	_	_
716-5	PKP057	716	FORSE	forse	linguistic	Volume=High	_	_	_	_	_
716-6	PKP057	716	non	non	linguistic	_	_	_	_	_	_
716-7	PKP057	716	ti	ti	linguistic	_	_	_	_	_	_
716-8	PKP057	716	piace	piace	linguistic	_	End=2807.18	_	_	_	_
717-0	PKP060	717	te	te	linguistic	_	Begin=2807.19	_	_	_	_
717-1	PKP060	717	la	la	linguistic	_	_	_	_	_	_
717-2	PKP060	717	sto	sto	linguistic	_	_	_	_	_	_
717-3	PKP060	717	te	te	linguistic	_	_	_	_	_	_
717-4	PKP060	717	lo	lo	linguistic	_	_	_	_	_	_
717-5	PKP060	717	sto	sto	linguistic	_	_	_	_	_	_
717-6	PKP060	717	chiedendo	chiedendo	linguistic	_	_	_	_	_	_
717-7	PKP060	717	io	io	linguistic	_	End=2808.58	_	_	_	_
718-0	PKP057	718	ma	ma	linguistic	_	Begin=2812.71	_	_	_	_
718-1	PKP057	718	eh	eh	linguistic	_	_	_	_	_	_
718-2	PKP057	718	riprendiam	riprendiam	linguistic	_	_	_	_	_	_
718-3	PKP057	718	quelli	quelli	linguistic	_	_	_	_	_	_
718-4	PKP057	718	piuttosto	piuttosto	linguistic	_	_	_	_	_	_
718-5	PKP057	718	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
718-6	PKP057	718	A	a	linguistic	Volume=High	_	_	_	_	_
718-7	PKP057	718	PARTE	parte	linguistic	Volume=High	_	_	_	_	_
718-8	PKP057	718	CHE	che	linguistic	Volume=High	_	_	_	_	_
718-9	PKP057	718	io	io	linguistic	_	_	_	_	_	_
718-10	PKP057	718	secondo	secondo	linguistic	_	_	_	_	_	_
718-11	PKP057	718	me	me	linguistic	_	_	_	_	_	_
718-12	PKP057	718	con	con	linguistic	_	_	_	_	_	_
718-13	PKP057	718	queste	queste	linguistic	_	_	_	_	_	_
718-14	PKP057	718	mi	mi	linguistic	_	_	_	_	_	_
718-15	PKP057	718	riempio	riempio	linguistic	_	End=2817.18	_	_	_	_
719-0	PKP060	719	tu	tu	linguistic	_	Begin=2820.41	_	_	_	_
719-1	PKP060	719	devi	devi	linguistic	_	_	_	_	_	_
719-2	PKP060	719	crescere	crescere	linguistic	_	End=2821.36	_	_	_	_
720-0	PKP057	720	eh	eh	linguistic	_	Begin=2822.94	_	_	_	_
720-1	PKP057	720	xx	x	unknown	_	_	_	_	_	_
720-2	PKP057	720	il	il	linguistic	_	_	_	_	_	_
720-3	PKP057	720	fatto	fatto	linguistic	_	_	_	_	_	_
720-4	PKP057	720	è	è	linguistic	_	_	_	_	_	_
720-5	PKP057	720	che	che	linguistic	_	_	_	_	_	_
720-6	PKP057	720	adesso	adesso	linguistic	_	_	_	_	_	_
720-7	PKP057	720	cresco	cresco	linguistic	_	_	_	_	_	_
720-8	PKP057	720	in	in	linguistic	_	_	_	_	_	_
720-9	PKP057	720	larghezza	larghezza	linguistic	_	_	_	_	_	_
720-10	PKP057	720	non	non	linguistic	_	_	_	_	_	_
720-11	PKP057	720	cresco	cresco	linguistic	_	_	_	_	_	_
720-12	PKP057	720	in	in	linguistic	_	_	_	_	_	_
720-13	PKP057	720	altezza	altezza	linguistic	_	End=2826.09	_	_	_	_
721-0	PKP060	721	benissimo	benissimo	linguistic	_	Begin=2826.18	_	_	_	_
721-1	PKP060	721	lo	lo	linguistic	_	_	_	_	_	_
721-2	PKP060	721	stesso	stesso	linguistic	_	End=2827.33	_	_	_	_
722-0	PKP057	722	vabbè	vabbè	linguistic	_	Begin=2829.0|End=2829.76	_	_	_	_
723-0	PKP060	723	mhmh	mhmh	linguistic	_	Begin=2830.026|End=2830.433	_	_	_	_
724-0	PKP057	724	ti	ti	linguistic	_	Begin=2848.57	_	_	_	_
724-1	PKP057	724	ricordi	ricordi	linguistic	_	_	_	_	_	_
